9823;17/03/2023;15482.374
9823;18/03/2023;15511.7845
9823;19/03/2023;15541.2506
9823;20/03/2023;15570.7723
9823;21/03/2023;15601.1898
9823;22/03/2023;15631.7653
9823;23/03/2023;15661.8052
9823;24/03/2023;15692.3001
9823;25/03/2023;15722.8539
9823;26/03/2023;15753.4669
9823;27/03/2023;15784.1391
9823;28/03/2023;15814.7204
9823;29/03/2023;15845.8621
9823;30/03/2023;15876.8638
9823;31/03/2023;15907.8251
9823;01/04/2023;15938.8968
9823;02/04/2023;15970.0288
9823;03/04/2023;16001.2213
9823;04/04/2023;16032.7786
9823;05/04/2023;16064.3978
9823;06/04/2023;16095.7734
9823;07/04/2023;16127.2099
9823;08/04/2023;16158.7075
9823;09/04/2023;16190.2662
9823;10/04/2023;16221.8862
9823;11/04/2023;16253.6704
9823;12/04/2023;16285.774
9823;13/04/2023;16317.7342
9823;14/04/2023;16349.6016
9823;15/04/2023;16381.8935
9823;16/04/2023;16414.2488
9823;17/04/2023;16446.6677
9823;18/04/2023;16478.8375
9823;19/04/2023;16511.4876
9823;20/04/2023;16543.9927
9823;21/04/2023;16576.6138
9823;22/04/2023;16609.2464
9823;23/04/2023;16641.9428
9823;24/04/2023;16674.7032
9823;25/04/2023;16708.0558
9823;26/04/2023;16741.8977
9823;27/04/2023;16775.4369
9823;28/04/2023;16809.6267
9823;29/04/2023;16843.9389
9823;30/04/2023;16878.3207
9823;01/05/2023;16912.7723
9823;02/05/2023;16947.2938
9823;03/05/2023;16986.8473
9823;04/05/2023;17026.4926
9823;05/05/2023;17066.2299
9823;06/05/2023;17105.2027
9823;07/05/2023;17144.264
9823;08/05/2023;17183.414
9823;09/05/2023;17223.5692
9823;10/05/2023;17263.0614
9823;11/05/2023;17302.8062
9823;12/05/2023;17343.2931
9823;13/05/2023;17384.0372
9823;14/05/2023;17424.8765
9823;15/05/2023;17465.8112
9823;16/05/2023;17506.513
9823;17/05/2023;17547.8029
9823;18/05/2023;17591.0007
9823;19/05/2023;17634.5788
9823;20/05/2023;17677.989
9823;21/05/2023;17721.5054
9823;22/05/2023;17765.1284
9823;23/05/2023;17808.9691
9823;24/05/2023;17852.7505
9823;25/05/2023;17896.2486
9823;26/05/2023;17939.8521
9823;27/05/2023;17983.5612
9823;28/05/2023;18027.3762
9823;29/05/2023;18071.2974
9823;30/05/2023;18115.0991
9823;31/05/2023;18159.9117
9823;01/06/2023;18204.3809
9823;02/06/2023;18248.3896
9823;03/06/2023;18293.3023
9823;04/06/2023;18338.3249
9823;05/06/2023;18383.4577
9823;06/06/2023;18428.9879
9823;07/06/2023;18474.3426
9823;08/06/2023;18519.9813
9823;09/06/2023;18564.8645
9823;10/06/2023;18610.7257
9823;11/06/2023;18656.6995
9823;12/06/2023;18702.7863
9823;13/06/2023;18748.6944
9823;14/06/2023;18795.2997
9823;15/06/2023;18841.6684
9823;16/06/2023;18888.3861
9823;17/06/2023;18935.1601
9823;18/06/2023;18982.0493
9823;19/06/2023;19029.054
9823;20/06/2023;19076.1745
9823;21/06/2023;19123.411
9823;22/06/2023;19170.5252
9823;23/06/2023;19218.1736
9823;24/06/2023;19265.2801
9823;25/06/2023;19312.5014
9823;26/06/2023;19359.8379
9823;27/06/2023;19406.9271
9823;28/06/2023;19455.281
9823;29/06/2023;19502.7834
9823;30/06/2023;19550.8882
9823;01/07/2023;19598.7449
9823;02/07/2023;19646.7182
9823;03/07/2023;19694.8083
9823;04/07/2023;19743.5073
9823;05/07/2023;19792.4493
9823;06/07/2023;19841.3267
9823;07/07/2023;19890.3861
9823;08/07/2023;19939.8144
9823;09/07/2023;19989.3649
9823;10/07/2023;20039.0379
9823;11/07/2023;20088.2711
9823;12/07/2023;20138.6271
9823;13/07/2023;20188.2295
9823;14/07/2023;20238.3313
9823;15/07/2023;20288.5568
9823;16/07/2023;20338.9063
9823;17/07/2023;20389.3802
9823;18/07/2023;20439.788
9823;19/07/2023;20490.6385
9823;20/07/2023;20541.2314
9823;21/07/2023;20591.7564
9823;22/07/2023;20641.8266
9823;23/07/2023;20692.0179
9823;24/07/2023;20742.3307
9823;25/07/2023;20793.7362
9823;26/07/2023;20845.3333
9823;27/07/2023;20896.6027
9823;28/07/2023;20947.9976
9823;29/07/2023;20999.0606
9823;30/07/2023;21050.2475
9823;31/07/2023;21101.5586
9823;01/08/2023;21153.5868
9823;02/08/2023;21206.1385
9823;03/08/2023;21257.7616
9823;04/08/2023;21310.0405
9823;05/08/2023;21362.6468
9823;06/08/2023;21415.3823
9823;07/08/2023;21468.2474
9823;08/08/2023;21521.5102
9823;09/08/2023;21575.1058
9823;10/08/2023;21628.0269
9823;11/08/2023;21681.8191
9823;12/08/2023;21735.6769
9823;13/08/2023;21789.6679
9823;14/08/2023;21843.7924
9823;15/08/2023;21897.9145
9823;16/08/2023;21953.2616
9823;17/08/2023;22018.9988
9823;18/08/2023;22085.0672
9823;19/08/2023;22150.7902
9823;20/08/2023;22216.7079
9823;21/08/2023;22282.8208
9823;22/08/2023;22349.1296
9823;23/08/2023;22415.3601
9823;24/08/2023;22481.8549
9823;25/08/2023;22549.0987
9823;26/08/2023;22616.2656
9823;27/08/2023;22683.6317
9823;28/08/2023;22751.1976
9823;29/08/2023;22819.1736
9823;30/08/2023;22887.6321
9823;31/08/2023;22955.4513
9823;01/09/2023;23023.4706
9823;02/09/2023;23092.3979
9823;03/09/2023;23161.5307
9823;04/09/2023;23230.8695
9823;05/09/2023;23300.415
9823;06/09/2023;23369.5952
9823;07/09/2023;23438.8363
9823;08/09/2023;23509.3615
9823;09/09/2023;23580.1702
9823;10/09/2023;23651.1913
9823;11/09/2023;23722.4254
9823;12/09/2023;23794.237
9823;13/09/2023;23865.3888
9823;14/09/2023;23937.0455
9823;15/09/2023;24008.3285
9823;16/09/2023;24080.1178
9823;17/09/2023;24152.1209
9823;18/09/2023;24224.3384
9823;19/09/2023;24297.0684
9823;20/09/2023;24369.5683
9823;21/09/2023;24442.2836
9823;22/09/2023;24513.6372
9823;23/09/2023;24584.8965
9823;24/09/2023;24656.3621
9823;25/09/2023;24728.0346
9823;26/09/2023;24802.1948
9823;27/09/2023;24876.6526
9823;28/09/2023;24950.6456
9823;29/09/2023;25025.1643
9823;30/09/2023;25100.1352
9823;01/10/2023;25175.3298
9823;02/10/2023;25250.7487
9823;03/10/2023;25325.2293
9823;04/10/2023;25401.251
9823;05/10/2023;25476.0957
9823;06/10/2023;25551.0817
9823;07/10/2023;25627.8571
9823;08/10/2023;25704.8623
9823;09/10/2023;25782.098
9823;10/10/2023;25859.1692
9823;11/10/2023;25937.5013
9823;12/10/2023;26015.5128
9823;13/10/2023;26093.5186
9823;14/10/2023;26171.7574
9823;15/10/2023;26250.2299
9823;16/10/2023;26328.9368
9823;17/10/2023;26407.8788
9823;18/10/2023;26487.4617
9823;19/10/2023;26577.0621
9823;20/10/2023;26666.8031
9823;21/10/2023;26756.1172
9823;22/10/2023;26845.7293
9823;23/10/2023;26935.6404
9823;24/10/2023;27026.4241
9823;25/10/2023;27117.5127
9823;26/10/2023;27207.9188
9823;27/10/2023;27299.5342
9823;28/10/2023;27390.9596
9823;29/10/2023;27482.69
9823;30/10/2023;27574.7265
9823;31/10/2023;27667.3213
9823;01/11/2023;27760.8978
9823;02/11/2023;27853.694
9823;03/11/2023;27947.7295
9823;04/11/2023;28041.5723
9823;05/11/2023;28135.7291
9823;06/11/2023;28230.201
9823;07/11/2023;28324.9889
9823;08/11/2023;28421.1255
9823;09/11/2023;28517.8458
9823;10/11/2023;28614.4616
9823;11/11/2023;28711.5772
9823;12/11/2023;28809.0213
9823;13/11/2023;28906.7949
9823;14/11/2023;29004.6362
9823;15/11/2023;29103.5991
9823;16/11/2023;29201.751
9823;17/11/2023;29299.6123
9823;18/11/2023;29398.6897
9823;19/11/2023;29498.101
9823;20/11/2023;29597.8473
9823;21/11/2023;29697.9297
9823;22/11/2023;29798.4395
9823;23/11/2023;29899.7402
9823;24/11/2023;30000.6586
9823;25/11/2023;30100.5502
9823;26/11/2023;30200.7733
9823;27/11/2023;30301.329
9823;28/11/2023;30403.7822
9823;29/11/2023;30506.3039
9823;30/11/2023;30608.4295
9823;01/12/2023;30711.7319
9823;02/12/2023;30814.6362
9823;03/12/2023;30917.8841
9823;04/12/2023;31021.4769
9823;05/12/2023;31126.1688
9823;06/12/2023;31231.4961
9823;07/12/2023;31336.7997
9823;08/12/2023;31442.172
9823;09/12/2023;31547.8975
9823;10/12/2023;31653.9774
9823;11/12/2023;31760.4128
9823;12/12/2023;31868.1684
9823;13/12/2023;31976.1918
9823;14/12/2023;32084.1923
9823;15/12/2023;32192.6538
9823;16/12/2023;32293.9374
9823;17/12/2023;32395.5387
9823;18/12/2023;32497.4586
9823;19/12/2023;32606.9185
9823;20/12/2023;32717.5371
9823;21/12/2023;32817.1656
9823;22/12/2023;32911.7581
9823;23/12/2023;33006.7237
9823;24/12/2023;33101.9625
9823;25/12/2023;33197.4752
9823;26/12/2023;33293.2627
9823;27/12/2023;33388.8136
9823;28/12/2023;33483.7127
9823;29/12/2023;33579.087
9823;30/12/2023;33675.249
9823;31/12/2023;33771.6856
9823;01/01/2024;33868.3976
9823;02/01/2024;33965.3857
9823;03/01/2024;34061.1862
9823;04/01/2024;34158.0956
9823;05/01/2024;34255.2799
9823;06/01/2024;34353.3726
9823;07/01/2024;34451.7454
9823;08/01/2024;34550.3991
9823;09/01/2024;34649.2281
9823;10/01/2024;34748.1257
9823;11/01/2024;34847.6256
9823;12/01/2024;34946.6587
9823;13/01/2024;35047.2631
9823;14/01/2024;35148.1563
9823;15/01/2024;35249.3391
9823;16/01/2024;35350.4871
9823;17/01/2024;35444.2867
9823;18/01/2024;35545.3379
9823;19/01/2024;35647.1141
9823;20/01/2024;35749.6196
9823;21/01/2024;35852.419
9823;22/01/2024;35955.5132
9823;23/01/2024;36057.6857
9823;24/01/2024;36160.5918
9823;25/01/2024;36264.7921
9823;26/01/2024;36369.0688
9823;27/01/2024;36471.5171
9823;28/01/2024;36574.2531
9823;29/01/2024;36677.2778
9823;30/01/2024;36776.9703
9823;31/01/2024;36877.7283
9823;01/02/2024;36982.9683
9823;02/02/2024;37087.9385
9823;03/02/2024;37192.8632
9823;04/02/2024;37298.0839
9823;05/02/2024;37403.6015
9823;06/02/2024;37506.4181
9823;07/02/2024;37613.7936
9823;08/02/2024;37720.5495
9823;09/02/2024;37827.8399
9823;10/02/2024;37936.3659
9823;11/02/2024;38045.2025
9823;12/02/2024;38154.3505
9823;13/02/2024;38263.8108
9823;14/02/2024;38373.5843
9823;15/02/2024;38482.7272
9823;16/02/2024;38587.0759
9823;17/02/2024;38697.8931
9823;18/02/2024;38809.0277
9823;19/02/2024;38920.4807
9823;20/02/2024;39031.6542
9823;21/02/2024;39143.3846
9823;22/02/2024;39255.5545
9823;23/02/2024;39367.1994
9823;24/02/2024;39480.009
9823;25/02/2024;39593.1411
9823;26/02/2024;39706.5965
9823;27/02/2024;39820.3762
9823;28/02/2024;39929.2037
9823;29/02/2024;40043.2512
9823;01/03/2024;40157.5004
9823;02/03/2024;40271.9512
9823;03/03/2024;40386.7273
9823;04/03/2024;40501.8297
9823;05/03/2024;40617.8825
9823;06/03/2024;40732.8919
9823;07/03/2024;40840.3025
9823;08/03/2024;40956.9458
9823;09/03/2024;41073.7954
9823;10/03/2024;41190.9775
9823;11/03/2024;41308.4932
9823;12/03/2024;41426.3433
9823;13/03/2024;41544.4013
9823;14/03/2024;41628.5113
9823;15/03/2024;41708.9817
9823;16/03/2024;41788.8163
9823;17/03/2024;41868.8034
9823;18/03/2024;41948.9432
9823;19/03/2024;42027.2454
9823;20/03/2024;42106.3585
9823;21/03/2024;42186.0198
9823;22/03/2024;42265.698
9823;23/03/2024;42346.3284
9823;24/03/2024;42427.1123
9823;25/03/2024;42508.0499
9823;26/03/2024;42588.0659
9823;27/03/2024;42668.5017
9823;28/03/2024;42749.089
9823;29/03/2024;42829.8282
9823;30/03/2024;42910.7195
9823;31/03/2024;42991.7632
9823;01/04/2024;43072.9596
9823;02/04/2024;43154.309
9823;03/04/2024;43235.8117
9823;04/04/2024;43316.9208
9823;05/04/2024;43398.0446
9823;06/04/2024;43478.633
9823;07/04/2024;43559.3707
9823;08/04/2024;43640.258
9823;09/04/2024;43722.2621
9823;10/04/2024;43804.5583
9823;11/04/2024;43885.345
9823;12/04/2024;43965.0288
9823;13/04/2024;44043.044
9823;14/04/2024;44121.1973
9823;15/04/2024;44199.489
9823;16/04/2024;44271.5936
9823;17/04/2024;44341.9803
9823;18/04/2024;44414.1755
9823;19/04/2024;44485.9216
9823;20/04/2024;44558.4924
9823;21/04/2024;44631.1813
9823;22/04/2024;44703.9885
9823;23/04/2024;44776.2018
9823;24/04/2024;44848.8169
9823;25/04/2024;44921.8354
9823;26/04/2024;44994.2565
9823;27/04/2024;45063.3471
9823;28/04/2024;45132.5435
9823;29/04/2024;45201.8459
9823;30/04/2024;45262.854
9823;01/05/2024;45324.3805
9823;02/05/2024;45385.9904
9823;03/05/2024;45448.2669
9823;04/05/2024;45507.2689
9823;05/05/2024;45566.3473
9823;06/05/2024;45625.5022
9823;07/05/2024;45675.3103
9823;08/05/2024;45724.1375
9823;09/05/2024;45773.757
9823;10/05/2024;45822.8374
9823;11/05/2024;45871.9703
9823;12/05/2024;45921.1558
9823;13/05/2024;45970.3939
9823;14/05/2024;46019.0891
9823;15/05/2024;46067.8357
9823;16/05/2024;46116.4846
9823;17/05/2024;46155.142
9823;18/05/2024;46194.4336
9823;19/05/2024;46233.7586
9823;20/05/2024;46273.117
9823;21/05/2024;46310.9999
9823;22/05/2024;46350.122
9823;23/05/2024;46388.9748
9823;24/05/2024;46427.1037
9823;25/05/2024;46466.0209
9823;26/05/2024;46504.9707
9823;27/05/2024;46543.9531
9823;28/05/2024;46582.6645
9823;29/05/2024;46621.7119
9823;30/05/2024;46661.0959
9823;31/05/2024;46700.9694
9823;01/06/2024;46741.6377
9823;02/06/2024;46782.3413
9823;03/06/2024;46823.0803
9823;04/06/2024;46862.4814
9823;05/06/2024;46902.0684
9823;06/06/2024;46941.3829
9823;07/06/2024;46981.1894
9823;08/06/2024;47022.2542
9823;09/06/2024;47063.3548
9823;10/06/2024;47104.4912
9823;11/06/2024;47145.2032
9823;12/06/2024;47184.4136
9823;13/06/2024;47227.0382
9823;14/06/2024;47268.625
9823;15/06/2024;47310.5562
9823;16/06/2024;47352.5245
9823;17/06/2024;47394.53
9823;18/06/2024;47436.5726
9823;19/06/2024;47476.7981
9823;20/06/2024;47517.0577
9823;21/06/2024;47557.3513
9823;22/06/2024;47597.679
9823;23/06/2024;47638.0408
9823;24/06/2024;47678.4368
9823;25/06/2024;47720.7308
9823;26/06/2024;47763.2175
9823;27/06/2024;47807.1408
9823;28/06/2024;47849.0817
9823;29/06/2024;47892.1497
9823;30/06/2024;47935.2564
9823;01/07/2024;47978.4018
9823;02/07/2024;48023.9265
9823;03/07/2024;48068.7137
9823;04/07/2024;48113.0737
9823;05/07/2024;48157.7875
9823;06/07/2024;48204.2644
9823;07/07/2024;48250.786
9823;08/07/2024;48297.3524
9823;09/07/2024;48342.3941
9823;10/07/2024;48387.4777
9823;11/07/2024;48433.8614
9823;12/07/2024;48478.085
9823;13/07/2024;48523.4525
9823;14/07/2024;48568.8624
9823;15/07/2024;48614.3147
9823;16/07/2024;48661.8628
9823;17/07/2024;48707.7183
9823;18/07/2024;48754.7248
9823;19/07/2024;48803.9922
9823;20/07/2024;48850.4572
9823;21/07/2024;48896.9663
9823;22/07/2024;48943.5196
9823;23/07/2024;48991.2301
9823;24/07/2024;49039.7822
9823;25/07/2024;49091.8805
9823;26/07/2024;49139.8947
9823;27/07/2024;49187.3174
9823;28/07/2024;49234.7858
9823;29/07/2024;49282.2999
9823;30/07/2024;49329.6997
9823;31/07/2024;49378.5866
9823;01/08/2024;49428.8035
9823;02/08/2024;49476.5045
9823;03/08/2024;49526.4998
9823;04/08/2024;49576.5455
9823;05/08/2024;49626.6417
9823;06/08/2024;49676.1444
9823;07/08/2024;49725.2127
9823;08/08/2024;49776.7487
9823;09/08/2024;49826.0777
9823;10/08/2024;49876.1022
9823;11/08/2024;49926.1769
9823;12/08/2024;49976.3017
9823;13/08/2024;50026.6389
9823;14/08/2024;50077.3513
9823;15/08/2024;50129.7384
9823;16/08/2024;50181.0428
9823;17/08/2024;50231.2602
9823;18/08/2024;50281.5278
9823;19/08/2024;50331.8456
9823;20/08/2024;50382.3769
9823;21/08/2024;50433.4492
9823;22/08/2024;50486.8617
9823;23/08/2024;50539.0219
9823;24/08/2024;50594.1823
9823;25/08/2024;50649.4027
9823;26/08/2024;50704.6833
9823;27/08/2024;50756.2461
9823;28/08/2024;50807.6966
9823;29/08/2024;50861.5047
9823;30/08/2024;50913.7214
9823;31/08/2024;50968.1362
9823;01/09/2024;51022.609
9823;02/09/2024;51077.14
9823;03/09/2024;51134.0432
9823;04/09/2024;51185.8759
9823;05/09/2024;51237.595
9823;06/09/2024;51289.2001
9823;07/09/2024;51342.3538
9823;08/09/2024;51395.5625
9823;09/09/2024;51448.8262
9823;10/09/2024;51501.6447
9823;11/09/2024;51553.3481
9823;12/09/2024;51606.2737
9823;13/09/2024;51660.2571
9823;14/09/2024;51714.1295
9823;15/09/2024;51768.0579
9823;16/09/2024;51822.0425
9823;17/09/2024;51875.0754
9823;18/09/2024;51927.9942
9823;19/09/2024;51977.4274
9823;20/09/2024;52030.4505
9823;21/09/2024;52086.0565
9823;22/09/2024;52141.7218
9823;23/09/2024;52197.4465
9823;24/09/2024;52254.4134
9823;25/09/2024;52309.2428
9823;26/09/2024;52367.3468
9823;27/09/2024;52421.4459
9823;28/09/2024;52477.8084
9823;29/09/2024;52534.2314
9823;30/09/2024;52590.7149
9823;01/10/2024;52646.5779
9823;02/10/2024;52702.6706
9823;03/10/2024;52756.2612
9823;04/10/2024;52811.1033
9823;05/10/2024;52867.542
9823;06/10/2024;52924.0409
9823;07/10/2024;52980.6001
9823;08/10/2024;53035.8467
9823;09/10/2024;53091.6663
9823;10/10/2024;53146.1681
9823;11/10/2024;53200.898
9823;12/10/2024;53255.6842
9823;13/10/2024;53310.5267
9823;14/10/2024;53365.4256
9823;15/10/2024;53421.7643
9823;16/10/2024;53477.9893
9823;17/10/2024;53534.793
9823;18/10/2024;53591.6569
9823;19/10/2024;53645.8021
9823;20/10/2024;53700.0019
9823;21/10/2024;53754.2564
9823;22/10/2024;53810.4824
9823;23/10/2024;53868.5097
9823;24/10/2024;53928.3424
9823;25/10/2024;53984.5754
9823;26/10/2024;54042.7901
9823;27/10/2024;54101.0675
9823;28/10/2024;54159.4076
9823;29/10/2024;54215.7056
9823;30/10/2024;54272.9402
9823;31/10/2024;54332.519
9823;01/11/2024;54390.4046
9823;02/11/2024;54449.7602
9823;03/11/2024;54509.1805
9823;04/11/2024;54568.6655
9823;05/11/2024;54622.9109
9823;06/11/2024;54676.3237
9823;07/11/2024;54729.7886
9823;08/11/2024;54783.661
9823;09/11/2024;54835.9854
9823;10/11/2024;54888.3597
9823;11/11/2024;54940.7839
9823;12/11/2024;54992.7226
9823;13/11/2024;55045.4249
9823;14/11/2024;55099.2501
9823;15/11/2024;55152.4122
9823;16/11/2024;55205.9837
9823;17/11/2024;55259.6072
9823;18/11/2024;55313.2827
9823;19/11/2024;55367.0102
9823;20/11/2024;55421.329
9823;21/11/2024;55472.0998
9823;22/11/2024;55525.621
9823;23/11/2024;55580.6358
9823;24/11/2024;55635.705
9823;25/11/2024;55690.8286
9823;26/11/2024;55743.837
9823;27/11/2024;55796.1712
9823;28/11/2024;55850.9103
9823;29/11/2024;55904.7964
9823;30/11/2024;55959.4604
9823;01/12/2024;56014.1778
9823;02/12/2024;56068.9486
9823;03/12/2024;56124.5007
9823;04/12/2024;56174.0885
9823;05/12/2024;56228.833
9823;06/12/2024;56282.5352
9823;07/12/2024;56336.1058
9823;08/12/2024;56389.7273
9823;09/12/2024;56443.3997
9823;10/12/2024;56493.8199
9823;11/12/2024;56541.1574
9823;12/12/2024;56589.824
9823;13/12/2024;56636.8729
9823;14/12/2024;56685.9906
9823;15/12/2024;56735.1509
9823;16/12/2024;56784.3537
9823;17/12/2024;56832.4893
9823;18/12/2024;56880.8508
9823;19/12/2024;56929.9945
9823;20/12/2024;56978.6243
9823;21/12/2024;57026.3673
9823;22/12/2024;57074.1502
9823;23/12/2024;57121.9731
9823;24/12/2024;57170.5805
9823;25/12/2024;57219.2292
9823;26/12/2024;57267.9192
9823;27/12/2024;57316.8372
9823;28/12/2024;57365.4234
9823;29/12/2024;57414.0507
9823;30/12/2024;57462.7192
9823;31/12/2024;57512.739
9825;02/01/1996;0.31
9825;03/01/1996;0.31
9825;04/01/1996;0.3
9825;05/01/1996;0.3
9825;08/01/1996;0.3
9825;09/01/1996;0.3
9825;10/01/1996;0.3
9825;11/01/1996;0.3
9825;12/01/1996;0.3
9825;15/01/1996;0.3
9825;16/01/1996;0.3
9825;17/01/1996;0.3
9825;18/01/1996;0.3
9825;19/01/1996;0.3
9825;22/01/1996;0.3
9825;23/01/1996;0.3
9825;24/01/1996;0.3
9825;25/01/1996;0.3
9825;26/01/1996;0.3
9825;29/01/1996;0.3
9825;30/01/1996;0.3
9825;31/01/1996;0.3
9825;01/02/1996;0.29
9825;02/02/1996;0.3
9825;05/02/1996;0.3
9825;06/02/1996;0.3
9825;07/02/1996;0.3
9825;08/02/1996;0.3
9825;09/02/1996;0.3
9825;12/02/1996;0.3
9825;13/02/1996;0.3
9825;14/02/1996;0.3
9825;15/02/1996;0.3
9825;16/02/1996;0.29
9825;19/02/1996;0.29
9825;20/02/1996;0.29
9825;21/02/1996;0.29
9825;22/02/1996;0.29
9825;23/02/1996;0.29
9825;26/02/1996;0.29
9825;27/02/1996;0.28
9825;28/02/1996;0.29
9825;29/02/1996;0.29
9825;01/03/1996;0.28
9825;04/03/1996;0.29
9825;05/03/1996;0.28
9825;06/03/1996;0.29
9825;07/03/1996;0.29
9825;08/03/1996;0.29
9825;11/03/1996;0.29
9825;12/03/1996;0.29
9825;13/03/1996;0.29
9825;14/03/1996;0.29
9825;15/03/1996;0.29
9825;18/03/1996;0.28
9825;19/03/1996;0.28
9825;20/03/1996;0.29
9825;21/03/1996;0.28
9825;22/03/1996;0.29
9825;25/03/1996;0.29
9825;26/03/1996;0.29
9825;27/03/1996;0.29
9825;28/03/1996;0.29
9825;29/03/1996;0.29
9825;01/04/1996;0.29
9825;02/04/1996;0.29
9825;03/04/1996;0.29
9825;08/04/1996;0.29
9825;09/04/1996;0.29
9825;10/04/1996;0.29
9825;11/04/1996;0.29
9825;12/04/1996;0.29
9825;15/04/1996;0.28
9825;16/04/1996;0.29
9825;17/04/1996;0.29
9825;18/04/1996;0.29
9825;19/04/1996;0.29
9825;22/04/1996;0.28
9825;23/04/1996;0.28
9825;24/04/1996;0.29
9825;25/04/1996;0.29
9825;26/04/1996;0.29
9825;29/04/1996;0.29
9825;30/04/1996;0.29
9825;02/05/1996;0.29
9825;03/05/1996;0.29
9825;06/05/1996;0.29
9825;07/05/1996;0.29
9825;08/05/1996;0.29
9825;09/05/1996;0.29
9825;10/05/1996;0.29
9825;13/05/1996;0.29
9825;14/05/1996;0.29
9825;15/05/1996;0.29
9825;16/05/1996;0.29
9825;17/05/1996;0.29
9825;20/05/1996;0.29
9825;21/05/1996;0.28
9825;22/05/1996;0.28
9825;23/05/1996;0.28
9825;24/05/1996;0.28
9825;27/05/1996;0.28
9825;28/05/1996;0.28
9825;29/05/1996;0.28
9825;30/05/1996;0.28
9825;31/05/1996;0.28
9825;03/06/1996;0.28
9825;04/06/1996;0.28
9825;05/06/1996;0.28
9825;06/06/1996;0.28
9825;07/06/1996;0.28
9825;11/06/1996;0.28
9825;12/06/1996;0.28
9825;13/06/1996;0.28
9825;14/06/1996;0.29
9825;18/06/1996;0.28
9825;19/06/1996;0.28
9825;20/06/1996;0.28
9825;21/06/1996;0.28
9825;24/06/1996;0.28
9825;25/06/1996;0.28
9825;26/06/1996;0.28
9825;27/06/1996;0.28
9825;28/06/1996;0.28
9825;01/07/1996;0.28
9825;02/07/1996;0.28
9825;03/07/1996;0.28
9825;04/07/1996;0.28
9825;05/07/1996;0.28
9825;08/07/1996;0.28
9825;10/07/1996;0.28
9825;11/07/1996;0.28
9825;12/07/1996;0.28
9825;15/07/1996;0.28
9825;16/07/1996;0.28
9825;17/07/1996;0.28
9825;18/07/1996;0.28
9825;19/07/1996;0.28
9825;22/07/1996;0.28
9825;23/07/1996;0.28
9825;24/07/1996;0.28
9825;25/07/1996;0.28
9825;26/07/1996;0.28
9825;29/07/1996;0.28
9825;30/07/1996;0.28
9825;31/07/1996;0.28
9825;01/08/1996;0.28
9825;02/08/1996;0.28
9825;05/08/1996;0.28
9825;06/08/1996;0.28
9825;07/08/1996;0.28
9825;08/08/1996;0.28
9825;09/08/1996;0.28
9825;12/08/1996;0.28
9825;13/08/1996;0.28
9825;14/08/1996;0.28
9825;15/08/1996;0.28
9825;16/08/1996;0.28
9825;20/08/1996;0.28
9825;21/08/1996;0.28
9825;22/08/1996;0.28
9825;23/08/1996;0.28
9825;26/08/1996;0.28
9825;27/08/1996;0.28
9825;28/08/1996;0.28
9825;29/08/1996;0.28
9825;30/08/1996;0.28
9825;02/09/1996;0.28
9825;03/09/1996;0.28
9825;04/09/1996;0.28
9825;05/09/1996;0.28
9825;06/09/1996;0.28
9825;09/09/1996;0.28
9825;10/09/1996;0.29
9825;11/09/1996;0.29
9825;12/09/1996;0.28
9825;13/09/1996;0.28
9825;16/09/1996;0.28
9825;17/09/1996;0.28
9825;18/09/1996;0.28
9825;19/09/1996;0.28
9825;20/09/1996;0.28
9825;23/09/1996;0.28
9825;24/09/1996;0.28
9825;25/09/1996;0.28
9825;26/09/1996;0.28
9825;27/09/1996;0.29
9825;30/09/1996;0.28
9825;01/10/1996;0.28
9825;02/10/1996;0.28
9825;03/10/1996;0.28
9825;04/10/1996;0.28
9825;07/10/1996;0.28
9825;08/10/1996;0.28
9825;09/10/1996;0.28
9825;10/10/1996;0.29
9825;11/10/1996;0.29
9825;14/10/1996;0.29
9825;15/10/1996;0.28
9825;16/10/1996;0.28
9825;17/10/1996;0.29
9825;18/10/1996;0.28
9825;21/10/1996;0.29
9825;22/10/1996;0.28
9825;23/10/1996;0.28
9825;24/10/1996;0.28
9825;25/10/1996;0.28
9825;28/10/1996;0.29
9825;29/10/1996;0.28
9825;30/10/1996;0.28
9825;31/10/1996;0.29
9825;01/11/1996;0.29
9825;04/11/1996;0.29
9825;05/11/1996;0.29
9825;06/11/1996;0.29
9825;07/11/1996;0.29
9825;08/11/1996;0.29
9825;11/11/1996;0.29
9825;12/11/1996;0.28
9825;13/11/1996;0.28
9825;14/11/1996;0.28
9825;15/11/1996;0.29
9825;18/11/1996;0.28
9825;19/11/1996;0.28
9825;20/11/1996;0.28
9825;21/11/1996;0.28
9825;22/11/1996;0.28
9825;25/11/1996;0.28
9825;26/11/1996;0.28
9825;27/11/1996;0.28
9825;28/11/1996;0.28
9825;29/11/1996;0.29
9825;02/12/1996;0.28
9825;03/12/1996;0.29
9825;04/12/1996;0.29
9825;05/12/1996;0.29
9825;06/12/1996;0.29
9825;09/12/1996;0.29
9825;10/12/1996;0.29
9825;11/12/1996;0.29
9825;12/12/1996;0.29
9825;13/12/1996;0.3
9825;16/12/1996;0.3
9825;17/12/1996;0.29
9825;18/12/1996;0.29
9825;19/12/1996;0.29
9825;20/12/1996;0.29
9825;23/12/1996;0.29
9825;24/12/1996;0.29
9825;26/12/1996;0.29
9825;27/12/1996;0.29
9825;30/12/1996;0.3
9825;02/01/1997;0.29
9825;03/01/1997;0.28
