persona_id,persona,anio,estado_fuente,tipo_ddjj,rectificativa,dj_id,total_bienes_ars,deudas_ars,patrimonio_neto_ars,total_bienes_real_ars_2025,total_bienes_usd_a3500,ipc_indice,a3500_ars_por_usd,indice_nominal_base,indice_real_base,indice_usd_base,fuente_url,nota
dip-campitelli-celia,Celia Campitelli,2023,oficial_consolidado_oa,Anual,0,714775,232799320.00,0.00,232799320.00,666889393.30,287945.74,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-campitelli-celia,Celia Campitelli,2024,oficial_consolidado_oa,Anual,0,781783,71771615.51,0.00,71771615.51,94414670.60,69512.46,7694.0075,1032.5000,30.83,14.16,24.14,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-campitelli-celia,Celia Campitelli,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-treffinger-cesar,César Treffinger,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-treffinger-cesar,César Treffinger,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-treffinger-cesar,César Treffinger,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-treffinger-cesar,César Treffinger,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-treffinger-cesar,César Treffinger,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-treffinger-cesar,César Treffinger,2022,oficial_consolidado_oa,Anual,0,677205,45250876.43,0.00,45250876.43,403671758.28,255469.49,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-treffinger-cesar,César Treffinger,2023,oficial_consolidado_oa,Anual,0,736008,114008123.05,0.00,114008123.05,326593771.89,141014.82,3533.1922,808.4833,251.95,80.91,55.20,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-treffinger-cesar,César Treffinger,2024,oficial_consolidado_oa,Anual,0,802239,195014633.23,0.00,195014633.23,256539332.83,188876.16,7694.0075,1032.5000,430.96,63.55,73.93,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-treffinger-cesar,César Treffinger,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2019,oficial_consolidado_oa,Anual,0,583324,0.00,0.00,0.00,0.00,0.00,283.4442,59.8950,0.00,0.00,0.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2020,oficial_consolidado_oa,Anual,0,494759,5955790.00,2410000.00,3545790.00,156215292.33,70780.08,385.8826,84.1450,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2021,oficial_consolidado_oa,Anual,0,594996,8166830.00,3760000.00,4406830.00,141915110.39,79482.53,582.4575,102.7500,137.12,90.85,112.30,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2022,oficial_consolidado_oa,Anual,0,666590,20234620.00,2600000.00,17634620.00,180507987.42,114237.08,1134.5875,177.1283,339.75,115.55,161.40,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2023,oficial_consolidado_oa,Anual,0,737119,93887400.00,5660000.00,88227400.00,268954871.62,116127.82,3533.1922,808.4833,1576.41,172.17,164.07,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2024,oficial_consolidado_oa,Anual,0,804507,288557910.00,286743800.00,1814110.00,379594353.97,279474.97,7694.0075,1032.5000,4845.00,242.99,394.85,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-zulli-christian-alejandro,Christian Alejandro Zulli,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-molero-daiana,Daiana Fernández Molero,2017,oficial_consolidado_oa,Anual,0,314899,859718.21,0.00,859718.21,69726235.45,45792.53,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-molero-daiana,Daiana Fernández Molero,2018,oficial_consolidado_oa,Anual,0,379080,1632586.19,0.00,1632586.19,89680027.13,43180.63,184.2552,37.8083,189.90,128.62,94.30,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-molero-daiana,Daiana Fernández Molero,2019,oficial_consolidado_oa,Baja,0,418528,2751353.34,0.00,2751353.34,98246742.33,45936.28,283.4442,59.8950,320.03,140.90,100.31,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-molero-daiana,Daiana Fernández Molero,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-molero-daiana,Daiana Fernández Molero,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-molero-daiana,Daiana Fernández Molero,2022,oficial_consolidado_oa,Anual,0,677138,11656328.80,0.00,11656328.80,103983195.75,65807.26,1134.5875,177.1283,1355.83,149.13,143.71,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-molero-daiana,Daiana Fernández Molero,2023,oficial_consolidado_oa,Anual,0,728451,108928656.84,0.00,108928656.84,312042861.09,134732.10,3533.1922,808.4833,12670.27,447.53,294.22,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-molero-daiana,Daiana Fernández Molero,2024,oficial_consolidado_oa,Anual,0,803118,146063942.45,0.00,146063942.45,192145305.85,141466.29,7694.0075,1032.5000,16989.75,275.57,308.93,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-molero-daiana,Daiana Fernández Molero,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-arabia-damian,Damián Arabia,2017,oficial_consolidado_oa,Anual,0,282695,17434990.00,0.00,17434990.00,1414040325.85,928667.53,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-arabia-damian,Damián Arabia,2018,oficial_consolidado_oa,Anual,0,403949,2478470.93,0.00,2478470.93,136145547.23,65553.62,184.2552,37.8083,14.22,9.63,7.06,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-arabia-damian,Damián Arabia,2019,oficial_consolidado_oa,Baja,0,418307,43695200.00,0.00,43695200.00,1560290709.66,729530.01,283.4442,59.8950,250.62,110.34,78.56,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-arabia-damian,Damián Arabia,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-arabia-damian,Damián Arabia,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-arabia-damian,Damián Arabia,2022,oficial_consolidado_oa,Anual,0,676899,503039450.00,7140000.00,495899450.00,4487489199.91,2839972.21,1134.5875,177.1283,2885.23,317.35,305.81,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-arabia-damian,Damián Arabia,2023,oficial_consolidado_oa,Anual,0,744365,1405773000.00,2520000.00,1403253000.00,4027052583.69,1738778.03,3533.1922,808.4833,8062.94,284.79,187.23,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-arabia-damian,Damián Arabia,2024,oficial_consolidado_oa,Anual,0,795430,206455482.86,0.00,206455482.86,271589628.71,199956.88,7694.0075,1032.5000,1184.14,19.21,21.53,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-arabia-damian,Damián Arabia,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-vancsik-daniel,Daniel Vancsik,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-vancsik-daniel,Daniel Vancsik,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-vancsik-daniel,Daniel Vancsik,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-vancsik-daniel,Daniel Vancsik,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-vancsik-daniel,Daniel Vancsik,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-vancsik-daniel,Daniel Vancsik,2022,oficial_consolidado_oa,Inicial,0,675162,4690478.57,0.00,4690478.57,41842586.95,26480.68,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-vancsik-daniel,Daniel Vancsik,2023,oficial_consolidado_oa,Anual,0,716277,49794500.00,50680000.00,-885500.00,142643990.09,61590.02,3533.1922,808.4833,1061.61,340.91,232.58,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-vancsik-daniel,Daniel Vancsik,2024,oficial_consolidado_oa,Anual,0,793236,186269080.00,60020000.00,126249080.00,245034665.96,180405.89,7694.0075,1032.5000,3971.22,585.61,681.27,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-vancsik-daniel,Daniel Vancsik,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2023,no_localizada,,,,,,,,,3533.1922,808.4833,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-hartfield-diego,Diego Hartfield,2024,oficial_consolidado_oa,Anual,0,821447,256694397.97,18563674.27,238130723.70,337678298.83,248614.43,7694.0075,1032.5000,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-hartfield-diego,Diego Hartfield,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2017,oficial_consolidado_oa,Anual,0,281452,1574159.41,0.00,1574159.41,127669983.47,83846.95,124.7956,18.7742,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2018,oficial_consolidado_oa,Anual,0,397064,2031280.95,0.00,2031280.95,111580835.25,53725.79,184.2552,37.8083,129.04,87.40,64.08,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2019,oficial_consolidado_oa,Anual,0,452804,4048284.08,0.00,4048284.08,144558213.26,67589.68,283.4442,59.8950,257.17,113.23,80.61,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2020,oficial_consolidado_oa,Anual,1,507869,7623137.30,0.00,7623137.30,199948390.03,90595.25,385.8826,84.1450,484.27,156.61,108.05,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2021,oficial_consolidado_oa,Anual,0,562280,22862841.27,0.00,22862841.27,397287888.02,222509.40,582.4575,102.7500,1452.38,311.18,265.38,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2022,oficial_consolidado_oa,Anual,0,639456,44795487.60,0.00,44795487.60,399609348.35,252898.54,1134.5875,177.1283,2845.68,313.00,301.62,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2023,oficial_consolidado_oa,Anual,0,718437,153235424.83,0.00,153235424.83,438966400.32,189534.43,3533.1922,808.4833,9734.43,343.83,226.05,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2024,oficial_consolidado_oa,Anual,0,825331,235946274.31,67900000.00,168046274.31,310384399.33,228519.39,7694.0075,1032.5000,14988.72,243.11,272.54,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-valdes-eduardo-felix,Eduardo Félix Valdés,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2022,no_localizada,,,,,,,,,1134.5875,177.1283,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-fernandez-elia-marina,Elia Marina Fernández,2023,oficial_consolidado_oa,Anual,0,708388,56674030.91,0.00,56674030.91,162351462.58,70099.20,3533.1922,808.4833,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-elia-marina,Elia Marina Fernández,2024,oficial_consolidado_oa,Anual,0,787296,107477936.63,14220967.26,93256969.37,141385893.46,104094.85,7694.0075,1032.5000,189.64,87.09,148.50,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-fernandez-elia-marina,Elia Marina Fernández,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-paulon-esteban,Esteban Paulón,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-paulon-esteban,Esteban Paulón,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-paulon-esteban,Esteban Paulón,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-paulon-esteban,Esteban Paulón,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-paulon-esteban,Esteban Paulón,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-paulon-esteban,Esteban Paulón,2022,oficial_consolidado_oa,Anual,0,677450,20168750.00,0.00,20168750.00,179920377.62,113865.20,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-paulon-esteban,Esteban Paulón,2023,oficial_consolidado_oa,Anual,0,723879,14811121.98,0.00,14811121.98,42428732.83,18319.64,3533.1922,808.4833,73.44,23.58,16.09,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-paulon-esteban,Esteban Paulón,2024,oficial_consolidado_oa,Anual,0,822460,22475211.28,0.00,22475211.28,29565861.86,21767.76,7694.0075,1032.5000,111.44,16.43,19.12,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
dip-paulon-esteban,Esteban Paulón,2025,no_localizada,,,,,,,,,10121.3715,1459.4167,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-correa-llano-facundo,Facundo Correa Llano,2017,no_localizada,,,,,,,,,124.7956,18.7742,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-correa-llano-facundo,Facundo Correa Llano,2018,no_localizada,,,,,,,,,184.2552,37.8083,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-correa-llano-facundo,Facundo Correa Llano,2019,no_localizada,,,,,,,,,283.4442,59.8950,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-correa-llano-facundo,Facundo Correa Llano,2020,no_localizada,,,,,,,,,385.8826,84.1450,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-correa-llano-facundo,Facundo Correa Llano,2021,no_localizada,,,,,,,,,582.4575,102.7500,,,,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,No se localizó una DJPI consolidada para esta persona y año; no equivale a patrimonio cero.
dip-correa-llano-facundo,Facundo Correa Llano,2022,oficial_consolidado_oa,Anual,0,687510,7412277.39,1854928.78,5557348.61,66123073.91,41846.94,1134.5875,177.1283,100.00,100.00,100.00,https://datos.jus.gob.ar/dataset/declaraciones-juradas-patrimoniales-integrales,"Identidad confirmada por cruce oficial; selección Anual > Baja > Inicial, luego rectificativa y dj_id."
